date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"November 1, 2017",Alabama,Anniston,High Street,2,1,http://www.gunviolencearchive.org/incident/978584,http://www.wmcactionnews5.com/story/36749327/friends-neighbors-remember-people-who-were-shot-near-anniston-as-kind-hearted
"November 1, 2017",Florida,West Palm Beach,3777 N Jog Rd,0,0,http://www.gunviolencearchive.org/incident/978042,http://cbs12.com/news/local/student-found-with-gun-ammunition-on-middle-school-campus
"November 1, 2017",Maryland,Baltimore,4100 block of Fairhaven Ave,0,0,http://www.gunviolencearchive.org/incident/978831,https://www.facebook.com/BaltimoreCityPolice/photos/a.277239856955.154351.58771761955/10154833093041956/?type=3&theater
"November 1, 2017",Maryland,Baltimore,4200 block of Grace Ct,0,0,http://www.gunviolencearchive.org/incident/978850,https://www.facebook.com/BaltimoreCityPolice/photos/a.277239856955.154351.58771761955/10154832773221956/?type=3&theater
"November 1, 2017",Florida,Fort Pierce,6000 Block of Okeechobee Rd,0,0,http://www.gunviolencearchive.org/incident/978046,http://www.palmbeachpost.com/news/crime--law/man-arrives-bar-boat-then-steals-vehicle-drive-back-home/iLwOiOGzD1el4mDIJTdqyL/
"November 1, 2017",Illinois,Kankakee,100 N Rosewood Ave,0,1,http://www.gunviolencearchive.org/incident/981426,http://www.daily-journal.com/news/local/man-shot-several-times-expected-to-live/article_e222d112-dd14-5ca6-ae22-057af93402c9.html
"November 1, 2017",Florida,Boynton Beach,2500 Block of SE Second St,0,0,http://www.gunviolencearchive.org/incident/978048,http://www.palmbeachpost.com/news/crime--law/while-woman-puts-air-tires-man-steals-her-wallet-from-vehicle/cCT1nrViXWitxZG6SGfu3M/
"November 1, 2017",Illinois,Kankakee,100 S Entrance Ave,0,0,http://www.gunviolencearchive.org/incident/981435,http://www.daily-journal.com/news/local/man-shot-several-times-expected-to-live/article_e222d112-dd14-5ca6-ae22-057af93402c9.html
"November 1, 2017",Florida,Boynton Beach,1300 Block of W Boynton Beach Blvd,0,0,http://www.gunviolencearchive.org/incident/978049,http://www.palmbeachpost.com/news/crime--law/while-woman-puts-air-tires-man-steals-her-wallet-from-vehicle/cCT1nrViXWitxZG6SGfu3M/
"November 1, 2017",Kentucky,Lexington,Eastland Dr,0,0,http://www.gunviolencearchive.org/incident/978852,http://www.lex18.com/story/36744739/shots-fired-into-car-after-altercation
"November 1, 2017",Florida,Delray Beach,SW 11th Ave,0,0,http://www.gunviolencearchive.org/incident/978050,http://www.palmbeachpost.com/news/crime--law/while-woman-puts-air-tires-man-steals-her-wallet-from-vehicle/cCT1nrViXWitxZG6SGfu3M/
"November 1, 2017",Illinois,Chicago,1100 S Richmond St,0,1,http://www.gunviolencearchive.org/incident/978073,https://chicago.suntimes.com/news/person-shot-in-leg-in-north-lawndale/
"November 1, 2017",Illinois,Chicago,1000 block of W 59th St,0,1,http://www.gunviolencearchive.org/incident/978081,https://chicago.suntimes.com/news/man-shot-in-leg-in-englewood-6/
"November 1, 2017",Illinois,Chicago,600 S Kostner Ave,0,1,http://www.gunviolencearchive.org/incident/978084,https://chicago.suntimes.com/news/17-year-old-boy-shot-in-west-garfield-park-4/
"November 1, 2017",Illinois,Chicago,3300 W Congress Pkwy,1,0,http://www.gunviolencearchive.org/incident/978086,https://chicago.suntimes.com/news/police-man-shot-dead-in-east-garfield-park-3/
"November 1, 2017",Illinois,Chicago,1200 S Lawndale Ave,0,1,http://www.gunviolencearchive.org/incident/978089,https://chicago.suntimes.com/news/man-shot-in-buttocks-in-lawndale/
"November 1, 2017",Kentucky,Pippa Passes,Hemppatch Branch Road,1,0,http://www.gunviolencearchive.org/incident/978188,http://www.lex18.com/story/36777634/names-of-officers-from-pippa-passes-officer-involved-shooting-released
"November 1, 2017",Florida,Fort Myers,9701 Orange River Blvd,0,1,http://www.gunviolencearchive.org/incident/978093,http://www.news-press.com/story/news/crime/2017/11/01/shots-fired-man-suffers-non-life-threatening-wound-orange-river-boulevard/820767001/
"November 1, 2017",Maryland,Columbia,Swift Stream Pl,0,0,http://www.gunviolencearchive.org/incident/979659,http://foxbaltimore.com/news/local/howard-co-crime-armed-home-invasion-gunshots-in-columbia-robbery-in-jessup
"November 1, 2017",Maryland,Columbia,Flowerstock Way,0,0,http://www.gunviolencearchive.org/incident/979665,http://foxbaltimore.com/news/local/howard-co-crime-armed-home-invasion-gunshots-in-columbia-robbery-in-jessup
"November 1, 2017",Indiana,Fort Wayne,2100 block of Hobson Rd,0,0,http://www.gunviolencearchive.org/incident/978873,http://www.wpta21.com/story/36744556/police-arrest-man-after-standoff-in-fort-wayne-apartment
"November 1, 2017",Kentucky,Lexington,Man O War Blvd and Buckhorn Drive,0,1,http://www.gunviolencearchive.org/incident/978119,http://www.wkyt.com/content/news/Woman-shot-in-the-head-in-Lexington-454405003.html
"November 1, 2017",Illinois,Rockford,126 Lakin Terrace,0,0,http://www.gunviolencearchive.org/incident/978121,http://www.wifr.com/content/news/Two-instances-of-shots-fired-within-one-hour-454431893.html
"November 1, 2017",California,Weaverville,1665 Main St,0,0,http://www.gunviolencearchive.org/incident/979684,http://www.trinityjournal.com/news/local/article_230458ea-bfec-11e7-98c4-d7a908bdb92d.html
"November 1, 2017",California,Walnut Grove,N/A,0,0,http://www.gunviolencearchive.org/incident/979693,http://www.sacbee.com/news/local/crime/article182637376.html
"November 1, 2017",Massachusetts,Boston,142 Gove St,0,0,http://www.gunviolencearchive.org/incident/979064,https://www.necn.com/news/new-england/2-Arrested-Locally-as-Part-of-Massive-MS-13-Gang-Crackdown-458048373.html
"November 1, 2017",Michigan,Detroit,16830 Schaefer Hwy,1,0,http://www.gunviolencearchive.org/incident/978580,http://www.detroitnews.com/story/news/local/detroit-city/2017/11/09/oreilly-haller-charges-murder-marine-vietnam-veteran-robbery/107500612/
"November 1, 2017",Missouri,Kansas City,E 16th St and Lister Ave,1,0,http://www.gunviolencearchive.org/incident/978986,http://www.kshb.com/news/crime/kcpd-investigating-homicide-after-car-found-flipped-over-near-16th-lister
"November 1, 2017",Kentucky,Lexington,1813 Charleston Dr,0,0,http://www.gunviolencearchive.org/incident/978192,http://www.lex18.com/story/36738239/principal-alerts-parents-after-weapons-brought-to-school
"November 1, 2017",Illinois,Lincoln,106 Wyatt Ave,0,0,http://www.gunviolencearchive.org/incident/979766,http://www.wandtv.com/story/36752392/2-arrested-in-marijuana-weapon-bust
"November 1, 2017",Utah,West Jordan,6700 S and 4800 W,1,0,http://www.gunviolencearchive.org/incident/1007074,http://www.sltrib.com/news/2017/12/14/police-say-an-argument-led-to-a-man-shooting-his-childhood-friend-in-west-jordan/
"November 1, 2017",Ohio,Cincinnati,Muddy Creek Rd and Glenmore Ave,0,0,http://www.gunviolencearchive.org/incident/978231,http://local12.com/news/local/woman-accused-of-firing-shots-at-fleeing-driver-in-westwood-appears-in-court
"November 1, 2017",North Carolina,Rocky Mount,1100 Block of Niblick Dr,0,0,http://www.gunviolencearchive.org/incident/983152,http://www.rockymounttelegram.com/Police/2017/11/07/Police-make-arrest-in-connection-with-Friday-night-shooting.html
"November 1, 2017",Michigan,Inkster,28000 block of Parkwood,1,0,http://www.gunviolencearchive.org/incident/977725,http://www.detroitnews.com/story/news/local/wayne-county/2017/11/01/police-investigate-fatal-shooting-inkster/820521001/
"November 1, 2017",Florida,Fort Lauderdale (Davie),4610 S University Dr,1,0,http://www.gunviolencearchive.org/incident/977772,http://wsvn.com/news/local/cvs-shooter-explains-actions-as-self-defense-to-davie-pd/
"November 1, 2017",North Carolina,Salisbury,200 block of N Martin Luther King Jr Avenue,0,1,http://www.gunviolencearchive.org/incident/978643,http://www.wmcactionnews5.com/story/36746364/police-man-and-girlfriend-flee-kidnappers-after-they-hit-him-with-gun
"November 1, 2017",Kansas,Kansas City,Eaton St,0,1,http://www.gunviolencearchive.org/incident/977698,http://fox4kc.com/2017/11/01/one-person-shot-suspect-in-custody-in-kck/
"November 1, 2017",Florida,Fort Myers,N/A,0,0,http://www.gunviolencearchive.org/incident/979190,http://www.fox4now.com/news/local-news/bullet-bounces-off-street-sign-hits-fort-myers-home
"November 1, 2017",Maryland,Bryans Road,6990 Indian Head Hwy,0,0,http://www.gunviolencearchive.org/incident/979927,http://www.thebaynet.com/articles/1117/indian-head-man-arrested-for-illegal-firearm.html
"November 1, 2017",California,Stockton,8800 Block of Don Ave,0,0,http://www.gunviolencearchive.org/incident/1017594,https://www.tipsoftonline.com/Push/uploads/572/110117DM.pdf
"November 1, 2017",Michigan,Three Rivers,Liberty St and Michigan St,0,0,http://www.gunviolencearchive.org/incident/977714,http://wwmt.com/news/local/three-teens-arrested-after-stolen-guns-found-during-traffic-stop
"November 1, 2017",Montana,Great Falls,25 Fourmile Creek Rd,1,0,http://www.gunviolencearchive.org/incident/978882,http://www.greatfallstribune.com/story/news/crime/2017/11/06/authorities-release-name-intruder-killed-near-vaughn-shooting-appeared-justified/836882001/
"November 1, 2017",Michigan,Detroit,John C Lodge Srv Rd and 8 Mile Service Rd,1,0,http://www.gunviolencearchive.org/incident/977721,http://www.wxyz.com/news/man-shot-killed-while-driving-in-rush-hour-in-detroit
"November 1, 2017",Ohio,Ashtabula,7438 Center Rd,0,1,http://www.gunviolencearchive.org/incident/1074622,http://www.starbeacon.com/news/local_news/suspect-says-gun-accidentally-went-off-injuring-pregnant-girlfriend/article_7130652c-f23c-51d9-9802-3b8349dd08d1.html
"November 1, 2017",California,Fairfield,Maryland St,0,1,http://www.gunviolencearchive.org/incident/979232,http://www.thereporter.com/general-news/20171102/fairfield-shooting-investigation-remains-under-wraps
"November 1, 2017",New Jersey,Elizabeth,2nd St and Court St,2,0,http://www.gunviolencearchive.org/incident/978148,http://www.nj.com/union/index.ssf/2017/11/authorities_identify_vehicle_related_to_halloween.html#incart_river_index
"November 1, 2017",California,Corning,600 block of Marguerite Ave,0,0,http://www.gunviolencearchive.org/incident/979257,http://www.krcrtv.com/news/local/tehama/four-masked-men-sought-after-home-invasion-robbery/650945883
"November 1, 2017",District of Columbia,Washington,4000 block of Gault Pl NE,0,0,http://www.gunviolencearchive.org/incident/984303,https://www.popville.com/2017/11/jesus-38/
"November 1, 2017",District of Columbia,Washington,4300 block of Military Rd NW,0,0,http://www.gunviolencearchive.org/incident/984304,https://www.popville.com/2017/11/jesus-38/
"November 1, 2017",District of Columbia,Washington,2300 block of Hartford St SE,0,0,http://www.gunviolencearchive.org/incident/984305,https://www.popville.com/2017/11/jesus-38/
"November 1, 2017",District of Columbia,Washington,5600 block of Chillum Pl NE,0,0,http://www.gunviolencearchive.org/incident/984306,https://www.popville.com/2017/11/jesus-38/
"November 1, 2017",California,Oakland,2400 block of Filbert St,0,1,http://www.gunviolencearchive.org/incident/978680,http://www.sfgate.com/crime/article/Five-shot-in-three-separate-Halloween-night-12323534.php
"November 1, 2017",Pennsylvania,Verona,900 block of Allegheny River Blvd,1,0,http://www.gunviolencearchive.org/incident/979605,http://triblive.com/local/allegheny/12903636-74/body-with-gunshot-wound-found-in-verona-creek-bed
"November 1, 2017",California,San Francisco,Market and Turk,0,1,http://www.gunviolencearchive.org/incident/978682,http://www.sfgate.com/bayarea/article/1-person-wounded-in-downtown-SF-shooting-12325188.php
"November 1, 2017",Florida,Land O Lakes (Land O' Lakes),3817 Redwood Dr,0,1,http://www.gunviolencearchive.org/incident/977775,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/bn9/2017/11/1/woman_shot_during_ho.html
"November 1, 2017",California,Merced,1900 block of Center Ave,0,0,http://www.gunviolencearchive.org/incident/978687,http://www.mercedsunstar.com/news/local/crime/article182066976.html
"November 1, 2017",Virginia,Richmond,Whitcomb St and Sussex St,0,0,http://www.gunviolencearchive.org/incident/977978,http://wric.com/2017/11/01/no-students-injured-after-shots-fired-into-school-bus-in-whitcomb-court/
"November 1, 2017",Illinois,Chicago,2700 block of E 80th St,1,0,http://www.gunviolencearchive.org/incident/977689,http://homicides.suntimes.com/2017/11/03/22-year-old-jeromee-russell-shot-to-death-while-driving-in-south-chicago/
"November 1, 2017",Georgia,Atlanta,Ozone St SW and Beckwith St SW,0,1,http://www.gunviolencearchive.org/incident/992122,http://www.cbs46.com/story/36888885/man-shot-in-thigh-cellphone-stolen-by-gunmen
"November 1, 2017",Louisiana,New Orleans,500 block of Scott Street,0,2,http://www.gunviolencearchive.org/incident/977894,http://www.nola.com/crime/index.ssf/2017/11/midcity_shooting_injures_2.html#incart_river_index
"November 1, 2017",Tennessee,Nashville,1005 Hickory Hill Ln,0,1,http://www.gunviolencearchive.org/incident/977904,http://www.wsmv.com/story/36733629/police-searching-for-3-suspects-in-violent-carjacking-at-hermitage-apartment-complex
"November 1, 2017",California,Victorville,14048 Cobalt Rd,0,0,http://www.gunviolencearchive.org/incident/978739,http://www.sbsun.com/2017/11/01/firearm-found-in-backpack-at-high-desert-high-school-student-arrested/
"November 1, 2017",Tennessee,Chattanooga,2800 block of Cannon Ave,0,1,http://www.gunviolencearchive.org/incident/977925,http://www.wrcbtv.com/story/36739711/police-investigating-shooting-on-cannon-avenue
"November 1, 2017",California,San Jose,West Capitol Expressway,0,1,http://www.gunviolencearchive.org/incident/977930,http://www.mercurynews.com/2017/10/31/san-jose-bicyclist-shot-in-face-near-capitol-light-rail-station/
"November 1, 2017",Ohio,Warren,2487 Parkman Rd,0,0,http://www.gunviolencearchive.org/incident/978743,http://wkbn.com/2017/11/01/warren-pd-mcdonalds-customer-pulls-gun-after-denied-mcmuffin/
"November 1, 2017",Louisiana,Baton Rouge,Flag Street,0,1,http://www.gunviolencearchive.org/incident/979443,http://www.brproud.com/news/local-news/emergency-crews-respond-to-shooting-on-flag-street/849453033
"November 1, 2017",Florida,Macclenny,N/A,0,0,http://www.gunviolencearchive.org/incident/983606,https://www.news4jax.com/news/baker-county-corrections-sergeant-resigns-after-road-rage-attack
"November 1, 2017",Louisiana,Beauregard (county),N/A,0,0,http://www.gunviolencearchive.org/incident/979445,http://www.kplctv.com/story/36749347/convicted-felon-accused-of-selling-stolen-firearms
"November 1, 2017",Maine,Bangor,204 Union St,0,0,http://www.gunviolencearchive.org/incident/978748,http://bangordailynews.com/2017/11/01/news/bangor/man-surrenders-to-bangor-police-after-union-street-standoff/
"November 1, 2017",Alabama,Montgomery,2100 block of East South Blvd,0,1,http://www.gunviolencearchive.org/incident/977942,http://www.ksla.com/story/36739787/man-injured-in-shooting-near-baptist-medical-center-south
"November 1, 2017",California,Chico,700 block of Normal Ave,0,1,http://www.gunviolencearchive.org/incident/977866,http://www.chicoer.com/general-news/20171115/chico-police-make-arrest-in-halloween-party-shooting
"November 1, 2017",New Jersey,Neptune (Neptune City),1500 block of Cherry Ln,0,0,http://www.gunviolencearchive.org/incident/979430,http://www.app.com/story/news/crime/jersey-mayhem/2017/11/03/neptune-bust-turns-up-guns-hollow-points-cocaine-heroin-oxy-pot-cash/828564001/
"November 1, 2017",North Carolina,Jacksonville,Gregory Dr,0,1,http://www.gunviolencearchive.org/incident/978754,http://www.witn.com/content/news/Accidental-shooting-sends-man-to-hospital--454682023.html
"November 1, 2017",California,San Francisco,18th St and Diamond St,0,2,http://www.gunviolencearchive.org/incident/977899,http://www.times-standard.com/general-news/20171101/the-latest-san-francisco-officer-shot-critically-injured
"November 1, 2017",Tennessee,Memphis,230 Henry Ave,0,0,http://www.gunviolencearchive.org/incident/977969,http://www.wmcactionnews5.com/story/36739794/students-charged-with-bringing-gun-to-middle-school
"November 1, 2017",Illinois,Peoria,2500 block of W Lavelle Ct,0,0,http://www.gunviolencearchive.org/incident/978760,http://www.pjstar.com/news/20171102/shots-fired-at-central-peoria-apartment-complex-brings-police
"November 1, 2017",Tennessee,Memphis,1215 Southland Mall,0,1,http://www.gunviolencearchive.org/incident/978761,http://www.wmcactionnews5.com/story/36742743/man-shot-at-whitehaven-mall
"November 1, 2017",Tennessee,Memphis,Dunlap St,0,1,http://www.gunviolencearchive.org/incident/978763,http://www.wmcactionnews5.com/story/36742427/boy-12-injured-in-dunlap-st-shooting
"November 1, 2017",Virginia,Richmond,436 Calhoun St,0,1,http://www.gunviolencearchive.org/incident/977983,http://www.nbc12.com/story/36739408/teen-shot-near-community-center-in-richmond
"November 1, 2017",Washington,Moses Lake,1600 block of N Frontage Rd E,0,0,http://www.gunviolencearchive.org/incident/982221,http://www.khq.com/story/36777858/grant-county-narcotics-unit-makes-another-bust-in-moses-lake
"November 1, 2017",District of Columbia,Washington,N/A,0,0,http://www.gunviolencearchive.org/incident/978769,https://twitter.com/DCPoliceDept/status/925888678513270784
"November 1, 2017",New Jersey,Camden,9th St and Chelton Ave,0,1,http://www.gunviolencearchive.org/incident/978322,http://www.nbcphiladelphia.com/news/local/Police-Shooting-Camden-New-Jersey-Officer-Shot-454597493.html
"November 1, 2017",California,Oakland,6600 block of International Blvd,0,1,http://www.gunviolencearchive.org/incident/978777,http://www.eastbaytimes.com/2017/11/01/one-hurt-in-east-oakland-injury-shooting/
"November 1, 2017",Florida,Jacksonville,W 13th St,0,0,http://www.gunviolencearchive.org/incident/978003,https://www.news4jax.com/news/local/jacksonville/police-respond-to-report-of-shots-fired-near-stanton-college-prep
"November 1, 2017",Pennsylvania,Pittsburgh,100 block of Rochelle St,1,0,http://www.gunviolencearchive.org/incident/979009,http://www.post-gazette.com/local/city/2017/11/02/Pittsburgh-police-woman-shot-head-assault-Knoxville-rochelle-street-hospitalized/stories/201711020107
"November 1, 2017",Texas,Longview,2301 13th St,1,1,http://www.gunviolencearchive.org/incident/979000,https://www.news-journal.com/news/2017/nov/03/police-id-man-fatally-shot-wednesday-night-longvie/
"November 1, 2017",Pennsylvania,Philadelphia,100 block of Cambria Hill Rd,0,1,http://www.gunviolencearchive.org/incident/978333,http://pittsburgh.cbslocal.com/2017/11/01/east-deer-township-teenager-shot/
"November 1, 2017",Pennsylvania,Philadelphia,Monmouth St and Gaul St,1,0,http://www.gunviolencearchive.org/incident/978320,http://www.philly.com/philly/news/crime/shannon-blassengale-saleem-mitchell-shootings-port-richmond-north-philly-20171102.html
"November 1, 2017",Pennsylvania,Pittsburgh (Wilkinsburg),700 block of Mifflin Ave,0,0,http://www.gunviolencearchive.org/incident/978336,http://pittsburgh.cbslocal.com/2017/11/01/police-surround-home-wilkinsburg/
"November 1, 2017",Texas,Houston,10616 Meadowglen Ln,0,1,http://www.gunviolencearchive.org/incident/979034,http://www.houstontx.gov/police/nr/2017/nov/nr110117-1.htm
"November 1, 2017",Massachusetts,Boston,42 Horan Way,0,0,http://www.gunviolencearchive.org/incident/978752,http://www.universalhub.com/crime/20171102/police-nab-teen-they-say-was-was-walking-around
"November 1, 2017",Massachusetts,Boston,Centre St,0,0,http://www.gunviolencearchive.org/incident/979055,https://www.necn.com/on-air/as-seen-on/WEB-take-A-Block_NECN-454562613.html
"November 1, 2017",Georgia,Savannah,300 Block of W 45th St,1,0,http://www.gunviolencearchive.org/incident/978377,http://wsav.com/2017/11/01/1-dead-in-shooting-on-w-45th-street-near-montgomery/
"November 1, 2017",Massachusetts,Boston,30 Homes Ave,0,0,http://www.gunviolencearchive.org/incident/979061,http://bpdnews.com/news/2017/11/2/keeping-boston-safe
"November 1, 2017",Massachusetts,Boston,2363 Washington St,0,0,http://www.gunviolencearchive.org/incident/979062,http://bpdnews.com/news/2017/11/2/keeping-boston-safe
"November 1, 2017",Massachusetts,Springfield,N/A,0,0,http://www.gunviolencearchive.org/incident/979070,http://www.masslive.com/news/index.ssf/2017/11/springfield_detectives_arrest_4.html
"November 1, 2017",Alabama,Birmingham,15th Street and Avenue S,1,0,http://www.gunviolencearchive.org/incident/979122,http://www.wbrc.com/story/37407107/arrest-made-in-shooting-death-of-birmingham-man
"November 1, 2017",Indiana,Laurel,N/A,0,0,http://www.gunviolencearchive.org/incident/1049092,http://eaglecountryonline.com/local-article/laurel-reserve-officer-accused-of-stealing-gifting-gun/
"November 1, 2017",Iowa,Muscatine,6th St,0,0,http://www.gunviolencearchive.org/incident/981740,http://muscatinejournal.com/muscatine/news/local/crime-and-courts/shots-fired-suspect-in-custody/article_23a773d8-46c0-5718-b991-a1c73c63de0e.html
"November 1, 2017",New Jersey,Trenton,500 block of Hoffman Ave,0,2,http://www.gunviolencearchive.org/incident/979085,http://www.nj.com/mercer/index.ssf/2017/11/3_shot_in_trenton_in_one_day_police_say.html#incart_river_index
"November 1, 2017",New Jersey,Trenton,800 block of Stuyvesant Ave,0,1,http://www.gunviolencearchive.org/incident/979088,http://www.nj.com/mercer/index.ssf/2017/11/3_shot_in_trenton_in_one_day_police_say.html#incart_river_index
"November 1, 2017",New Jersey,Southampton,Red Lion Rd,0,0,http://www.gunviolencearchive.org/incident/979095,http://www.burlingtoncountytimes.com/news/20171102/cop-faces-charges-for-allegedly-pointing-gun-at-motorist-in-southampton
"November 1, 2017",New York,New York (Manhattan),Cooper Square,1,1,http://www.gunviolencearchive.org/incident/978197,http://www.nydailynews.com/new-york/manhattan/nyc-man-stalked-months-killing-attempting-suicide-article-1.3603682
"November 1, 2017",New York,Brooklyn,405 Williams Ave,1,0,http://www.gunviolencearchive.org/incident/978416,http://www.nydailynews.com/new-york/nyc-crime/man-wanted-questioning-killing-brooklyn-housing-project-article-1.3672386
"November 1, 2017",Nebraska,Omaha,North 37th Street and Blondo Street,0,0,http://www.gunviolencearchive.org/incident/978428,http://www.omaha.com/news/crime/man-arrested-in-connection-with-omaha-shooting/article_553b8b46-bfe0-11e7-992a-ab5873f1bcf8.html
"November 1, 2017",Ohio,Cincinnati,Winfield Ave,0,1,http://www.gunviolencearchive.org/incident/978238,http://local12.com/news/local/police-search-for-two-suspects-after-a-man-was-shot-in-west-price-hill
"November 1, 2017",Texas,Killeen,1300 block of N 8th St,0,1,http://www.gunviolencearchive.org/incident/977671,http://kdhnews.com/news/crime/killeen-shooting-reported-overnight-injured/article_78df0b44-bf0a-11e7-b2b4-975082347de1.html
"November 1, 2017",Florida,Crestview,N/A,0,0,http://www.gunviolencearchive.org/incident/986846,http://www.nwfdailynews.com/news/20171113/blotter-felon-trying-to-get-his-concealed-weapons-license-busted-for-gun-drugs
"November 1, 2017",Florida,Titusville,Parrish Rd,0,1,http://www.gunviolencearchive.org/incident/978453,http://www.floridatoday.com/story/news/2017/11/02/man-charged-wounding-girlfriend-gunshot-head/824600001/
"November 1, 2017",Colorado,Thornton,9901 Grant St,3,0,http://www.gunviolencearchive.org/incident/978065,http://www.sfgate.com/news/crime/article/The-Latest-Police-name-suspect-in-Colorado-12325944.php
"November 1, 2017",Arizona,Tucson,3156 E Grant Rd,0,0,http://www.gunviolencearchive.org/incident/979324,http://www.kgun9.com/news/local-news/exclusive-gun-shop-owner-comes-face-to-face-with-burglars
"November 1, 2017",Florida,Miami Beach,1199 NE 163rd St,1,0,http://www.gunviolencearchive.org/incident/978472,https://wsvn.com/news/local/surveillance-video-released-of-fatal-shooting-at-north-miami-beach-atm/
"November 1, 2017",South Carolina,Simpsonville,N/A,0,0,http://www.gunviolencearchive.org/incident/978261,http://wspa.com/2017/11/07/man-charged-with-stealing-deputys-guns-badge-in-string-of-car-break-ins/
"November 1, 2017",Florida,Miami,1300 block of NW 98th Terrace,0,1,http://www.gunviolencearchive.org/incident/978488,https://www.local10.com/news/florida/miami-dade/mother-who-shot-son-trying-to-get-inside-home-identified
"November 1, 2017",District of Columbia,Washington,6300 block of Southern Ave NE,0,0,http://www.gunviolencearchive.org/incident/984302,https://www.popville.com/2017/11/jesus-38/
"November 1, 2017",District of Columbia,Washington,300 block of 62nd St NE,0,0,http://www.gunviolencearchive.org/incident/984311,https://www.popville.com/2017/11/jesus-38/
"November 1, 2017",Indiana,Indianapolis,3215 N Alton Ave,0,0,http://www.gunviolencearchive.org/incident/978703,http://wishtv.com/2017/11/01/man-charged-with-impersonating-police-officer-at-apartment-complex/
"November 1, 2017",Ohio,Canton,OH 172 and Dewalt Ave,0,0,http://www.gunviolencearchive.org/incident/978425,http://www.cantonrep.com/news/20171102/wanted-columbiana-county-man-canton-man-found-with-stolen-gun-ammo
"November 1, 2017",Wisconsin,Eau Claire,3600 block of Seymour Rd,0,0,http://www.gunviolencearchive.org/incident/977822,http://www.leadertelegram.com/News/Daily-Updates/2017/11/01/Eau-Claire-man-arrested-after-firing-gun-pointing-weapon-at-neighbor-s-head.html
