date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"July 1, 2016",Florida,Lakeland,4141 North Florida Avenue,0,0,http://www.gunviolencearchive.org/incident/596483,http://www.abcactionnews.com/news/region-polk/lakeland/lakeland-mother-discovers-loaded-gun-in-loaner-car-from-mercedes-dealership
"July 1, 2016",Florida,Jacksonville,7639 Price Road,0,1,http://www.gunviolencearchive.org/incident/593070,http://jacksonville.com/news/crime/2016-07-01/story/jacksonville-police-investigating-friday-shooting-lonnie-miller-park
"July 1, 2016",Florida,Pensacola,7100 block of North Ninth Avenue,0,0,http://www.gunviolencearchive.org/incident/598399,http://www.pnj.com/story/news/crime/2016/07/06/miss-man-wanted-pensacola-home-invasion/86768286/
"July 1, 2016",Indiana,Vigo (county),East Moyer Drive,0,0,http://www.gunviolencearchive.org/incident/593078,http://wibqam.com/news/articles/2016/jul/01/homeowners-hold-burglar-at-gunpoint/
"July 1, 2016",Michigan,Millington,6200 block of Lake Road,0,1,http://www.gunviolencearchive.org/incident/593678,http://fox59.com/2016/07/01/homicide-investigation-underway-on-south-side-after-woman-found-dead-in-home/
"July 1, 2016",Indiana,Indianapolis,1000 block of East Edwards Avenue,1,0,http://www.gunviolencearchive.org/incident/593676,http://fox59.com/2016/07/01/homicide-investigation-underway-on-south-side-after-woman-found-dead-in-home/
"July 1, 2016",California,Modesto,400 block of Camellia Avenue,0,1,http://www.gunviolencearchive.org/incident/594759,http://www.modbee.com/news/local/crime/article87516752.html
"July 1, 2016",Connecticut,Bridgeport,Logan Street,0,1,http://www.gunviolencearchive.org/incident/593103,http://www.doingitlocal.com/2016/07/bridgeport-news-man-shot-35/
"July 1, 2016",Louisiana,New Iberia,400 block of Anderson Street,1,1,http://www.gunviolencearchive.org/incident/594782,http://www.iberianet.com/news/two-men-shot-in-n-i-one-dead/article_85ed14fe-40d3-11e6-aef7-53ea3b64308a.html
"July 1, 2016",Connecticut,Waterbury,N/A,0,1,http://www.gunviolencearchive.org/incident/593111,http://www.nbcconnecticut.com/news/local/Man-Shot-in-Head-in-Waterbury-385233281.html
"July 1, 2016",Massachusetts,Boston,McGreevey and Turquoise Way,0,0,http://www.gunviolencearchive.org/incident/594229,http://bpdnews.com/news/2016/7/2/keeping-boston-safe-bpd-officers-seize-two-guns-in-two-separate-incidents-in-roxbury
"July 1, 2016",Rhode Island,Woonsocket,292 Mowry Street,0,0,http://www.gunviolencearchive.org/incident/595708,http://www.valleybreeze.com/2016-07-05/woonsocket-north-smithfield/accused-woonsocket-drug-dealer-arrested#.V3xO7aIYEk5
"July 1, 2016",Montana,Victor,Highway 93,0,0,http://www.gunviolencearchive.org/incident/601583,http://ravallirepublic.com/news/local/article_ae8b276a-43db-11e6-b7a4-27a26b18cc99.html
"July 1, 2016",Arizona,Phoenix,N/A,0,1,http://www.gunviolencearchive.org/incident/593703,http://www.cbs5az.com/story/32360844/victim-of-gunshot-wound-shows-up-at-hospital
"July 1, 2016",Rhode Island,Providence,18 East Transit Street,0,1,http://www.gunviolencearchive.org/incident/593115,http://www.providencejournal.com/news/20160701/man-responding-to-craigs-list-car-ad-is-shot-on-east-transit-street-in-providence
"July 1, 2016",Maine,Newport,220 Elm Street,0,0,http://www.gunviolencearchive.org/incident/620760,http://bangordailynews.com/2016/08/03/news/penobscot/reward-offered-for-information-on-theft-of-22-firearms-in-newport/?ref=polbeat
"July 1, 2016",Maine,Belfast (Waldo),N/A,0,0,http://www.gunviolencearchive.org/incident/885944,http://www.centralmaine.com/2017/07/07/maine-man-pleads-guilty-to-federal-gun-charge/
"July 1, 2016",Pennsylvania,Smethport,12 Miller Lane,2,0,http://www.gunviolencearchive.org/incident/596411,http://www.bradfordera.com/news/man-dies-as-a-result-of-july-shooting-in-keating/article_c9133b5e-551f-11e6-bb50-b39496046c81.html
"July 1, 2016",Ohio,Cleveland,9900 block of Orleans Avenue,1,0,http://www.gunviolencearchive.org/incident/593154,http://www.cleveland.com/metro/index.ssf/2016/07/cleveland_man_shot_dead_in_dri.html#incart_river_home
"July 1, 2016",Florida,Jacksonville,8000 Dekle Road,2,0,http://www.gunviolencearchive.org/incident/593075,http://jacksonville.com/news/public-safety/2017-03-28/murder-suspect-girlfriend-arrested-2016-double-shooting-northwest
"July 1, 2016",Massachusetts,Wilmington,State St,0,0,http://www.gunviolencearchive.org/incident/775600,http://www.lowellsun.com/news/ci_30796922/wilmington-man-guilty-mosque-threat
"July 1, 2016",Ohio,Eastlake,East 337th,0,1,http://www.gunviolencearchive.org/incident/593157,http://www.cleveland.com/eastlake/index.ssf/2016/07/teen_shot_in_shoulder_during_a.html#incart_river_home
"July 1, 2016",Delaware,Wilmington,300 block of E. 5th St.,0,0,http://www.gunviolencearchive.org/incident/595786,http://www.delawareonline.com/story/news/crime/2016/07/05/wilmington-police-car-hit-bullet/86710776/
"July 1, 2016",Nebraska,Lincoln,5500 Superior Street,0,0,http://www.gunviolencearchive.org/incident/599785,http://journalstar.com/news/local/911/more-than-ounces-of-meth-gun-found-in-car/article_8ec92474-187c-54cb-abd9-201907a09312.html
"July 1, 2016",Iowa,Waterloo,East Mullan Avenue,0,0,http://www.gunviolencearchive.org/incident/693739,http://wcfcourier.com/news/local/crime-and-courts/two-indicted-on-gun-charges/article_6e26b81b-8634-5669-97ab-97e6ab971c8e.html
"July 1, 2016",Missouri,Independence,N/A,0,0,http://www.gunviolencearchive.org/incident/597942,http://www.kansascity.com/news/local/crime/article87922962.html
"July 1, 2016",Pennsylvania,Pittsburgh,4700 block of Monongahela Street,0,0,http://www.gunviolencearchive.org/incident/592896,http://www.pittsburghpa.gov/publicsafety/article.htm?id=6240
"July 1, 2016",Texas,Amarillo,5000 block of Leigh,1,0,http://www.gunviolencearchive.org/incident/593814,http://abc7amarillo.com/news/local/man-found-shot-dead-in-south-amarillo-police-investigating
"July 1, 2016",California,San Diego,8500 Encinitas Way,1,0,http://www.gunviolencearchive.org/incident/594451,http://www.cbs8.com/story/32358876/man-shot-and-killed-in-lomita
"July 1, 2016",Washington,Everett,6500 Olympic Dr.,0,1,http://www.gunviolencearchive.org/incident/593250,http://www.king5.com/news/crime/police-investigating-shooting-in-everett/262041138
"July 1, 2016",Virginia,Richmond,3100 block of Laurelbrook Drive,1,0,http://www.gunviolencearchive.org/incident/594455,http://www.nbc12.com/story/32364592/19-year-old-chesterfield-man-killed-in-south-richmond
"July 1, 2016",Oregon,Portland,Southeast 43rd Avenue and Woodward Street,0,1,http://www.gunviolencearchive.org/incident/593229,http://koin.com/2016/07/01/hit-and-run-suspect-sought-in-downtown-portland/
"July 1, 2016",Georgia,Atlanta (College Park),5135 Godby Place,1,1,http://www.gunviolencearchive.org/incident/593271,http://www.wsbtv.com/news/local/south-fulton-county/police-investigate-homicide-in-fulton-county/376378421
"July 1, 2016",Louisiana,New Orleans,8900 block of Marks Street,1,0,http://www.gunviolencearchive.org/incident/593278,http://www.wdsu.com/news/local-news/new-orleans/new-orleans-police-find-man-shot-to-death-on-marks-street/40316890
"July 1, 2016",Alabama,Montgomery,5600 block of Calmar Drive,0,1,http://www.gunviolencearchive.org/incident/601896,http://www.wsfa.com/story/32430627/mpd-makes-arrest-in-shooting-that-left-1-injured-on-calmar-drive
"July 1, 2016",Kentucky,Pippa Passes,Frankie Jean Ln,0,1,http://www.gunviolencearchive.org/incident/593045,http://www.wkyt.com/content/news/Man-injured-in-Knott-County-Shooting-385282791.html
"July 1, 2016",Illinois,Chicago Heights (Ford Heights),14th Place,1,0,http://www.gunviolencearchive.org/incident/593953,http://www.nwitimes.com/news/crime-and-court/year-old-fatally-shot-by-cousin-in-ford-heights-police/article_7a1daca8-2cb1-5b79-ac20-8c89252dd2f8.html
"July 1, 2016",New Mexico,Albuquerque,Foothill and Arenal,0,0,http://www.gunviolencearchive.org/incident/595100,http://krqe.com/2016/07/03/man-arrested-after-pointing-gun-at-father-and-son/
"July 1, 2016",New Mexico,Nogal,N/A,1,0,http://www.gunviolencearchive.org/incident/607343,http://www.ruidosonews.com/story/news/local/2016/07/19/troubled-nogal-man-calls-his-own-fatal-shooting/87149368/
"July 1, 2016",California,Bakersfield,2000 block of S. J St,1,0,http://www.gunviolencearchive.org/incident/593638,http://www.turnto23.com/news/local-news/kern-county-sheriffs-office-is-investigating-a-deadly-shooting-in-south-bakersfield
"July 1, 2016",Missouri,Saint Louis,N/A,1,0,http://www.gunviolencearchive.org/incident/593434,http://www.stltoday.com/news/local/crime-and-courts/st-louis-police-identify-shooting-victim-from-under-merchants-bridge/article_70202a9f-84e2-5068-9719-b77d02b70fd4.html
"July 1, 2016",Pennsylvania,Harrisburg,325 S 3rd St,0,0,http://www.gunviolencearchive.org/incident/593834,http://www.kgw.com/news/crime/two-men-arrested-after-fight-shot-fired-in-harrisburg/262303107
"July 1, 2016",Pennsylvania,Philadelphia,North 29th Street,0,1,http://www.gunviolencearchive.org/incident/593850,http://www.philly.com/philly/news/20160703_Philly_police_investigate_2_overnight_shootings.html
"July 1, 2016",Louisiana,New Orleans (Algiers),1000 block of Pacific,1,0,http://www.gunviolencearchive.org/incident/596274,http://www.ksla.com/story/32375306/orleans-coroner-identifies-three-who-died-from-gunshot-wounds
"July 1, 2016",Kentucky,Carlisle (county),Highway 307 North and KY 1173,1,1,http://www.gunviolencearchive.org/incident/593211,http://www.wave3.com/story/32359099/woman-charged-with-murder-after-shooting-2-men-in-carlisle-co
"July 1, 2016",Missouri,Maries (county),Highway 68,0,0,http://www.gunviolencearchive.org/incident/592997,http://krcgtv.com/news/local/woman-stops-would-be-robber-at-gunpoint
"July 1, 2016",Illinois,Chicago,4800 block of West Arthington,0,1,http://www.gunviolencearchive.org/incident/593012,http://chicago.suntimes.com/news/man-wounded-in-austin-shooting-20/
"July 1, 2016",Louisiana,Cottonport (Hickory),36469 Ed Yates Road,1,0,http://www.gunviolencearchive.org/incident/593293,http://www.nola.com/crime/index.ssf/2016/10/2_indicted_in_separate_st_tamm.html#incart_river_index
"July 1, 2016",South Carolina,Mountain Rest,Hillside Drive,0,0,http://www.gunviolencearchive.org/incident/632852,http://wspa.com/2016/08/18/man-charged-in-shooting-incident-after-his-chickens-were-killed/
"July 1, 2016",Missouri,Belton,Highway 58 and Congress Avenue,2,0,http://www.gunviolencearchive.org/incident/592935,http://www.kansascity.com/news/local/crime/article87153532.html
"July 1, 2016",Illinois,Chicago (Englewood),5700 block of South Bishop,0,1,http://www.gunviolencearchive.org/incident/593409,http://chicago.suntimes.com/news/man-shot-in-west-englewood-27/
"July 1, 2016",Illinois,Chicago,5100 block of West Fulton,0,1,http://www.gunviolencearchive.org/incident/593415,http://chicago.suntimes.com/news/17-year-old-girl-shot-in-austin/
"July 1, 2016",California,Pomona,Howsler Place and Lexington Avenue,0,0,http://www.gunviolencearchive.org/incident/594683,http://www.dailybulletin.com/general-news/20160702/pomona-gang-member-arrested-with-loaded-handgun-drugs
"July 1, 2016",Florida,Sebring,Martin Luther King Boulevard,0,0,http://www.gunviolencearchive.org/incident/595615,http://www.highlandstoday.com/hi/local-news/lp-man-charged-with-attempted-murder-20160705/
"July 1, 2016",California,Roseville,1100 Orlando Ave,0,3,http://www.gunviolencearchive.org/incident/593440,http://sacramento.cbslocal.com/2016/07/02/3-people-shot-outside-nightclub-in-roseville/
"July 1, 2016",North Carolina,Raleigh,1200 block of Rio Wild Drive,1,0,http://www.gunviolencearchive.org/incident/593481,http://abc11.com/news/wife-charged-in-raleigh-husbands-murder/1409503/
"July 1, 2016",Indiana,Indianapolis,N/A,0,0,http://www.gunviolencearchive.org/incident/593027,http://fox59.com/2016/07/01/family-tied-up-with-electrical-cords-by-armed-suspect-during-home-invasion/
"July 1, 2016",New Jersey,Tabernacle,Patty Bowker Road,1,0,http://www.gunviolencearchive.org/incident/594986,http://www.burlingtoncountytimes.com/news/20171211/state-looks-to-again-indict-man-charged-with-tabernacle-killing
"July 1, 2016",California,San Bernardino,Pumalo Street and Del Rosa Avenue,0,1,http://www.gunviolencearchive.org/incident/594143,http://www.pe.com/articles/saturday-807320-leg-shot.html
"July 1, 2016",Indiana,Valparaiso,400 block of Union Street,0,1,http://www.gunviolencearchive.org/incident/593032,http://www.nwitimes.com/news/crime-and-court/valpo-man-charged-with-attempted-murder-in-shooting/article_3d5cbfae-06bc-5ed4-8769-4d4b0f2e066f.html
"July 1, 2016",Florida,Jacksonville,7611 Arble Drive,0,1,http://www.gunviolencearchive.org/incident/593617,http://www.news4jax.com/news/local/jacksonville/police-investigate-at-marshall-arms-apartments
"July 1, 2016",Florida,Saint Augustine (St Augustine),600 block of Duval Street,0,0,http://www.gunviolencearchive.org/incident/593619,http://staugustine.com/news/local-news/2016-07-01/law-order#.V3g2k6IYEk5
"July 1, 2016",Delaware,Smyrna,Providence Drive,0,0,http://www.gunviolencearchive.org/incident/594150,http://www.wdel.com/story/75937-smyrna-man-charged-with-attempted-murder-after-shooting-incident
"July 1, 2016",Georgia,Atlanta,2100 Cheshire Bridge Road,1,0,http://www.gunviolencearchive.org/incident/593258,http://www.firstcoastnews.com/news/crime/chesire-bridge-road-fatal-shooting/262267993
"July 1, 2016",California,Fresno,1100 Van Ness Ave,0,1,http://www.gunviolencearchive.org/incident/593651,http://www.fresnobee.com/news/local/crime/article87165607.html
"July 1, 2016",North Carolina,Rocky Mount,7900 block of West Tarboro Road,0,1,http://www.gunviolencearchive.org/incident/594170,http://www.witn.com/content/news/Argument-leads-to-shooting-in-Nash-County-385315011.html
"July 1, 2016",Tennessee,Clarksville,874 Samantha Lane,1,0,http://www.gunviolencearchive.org/incident/593165,http://wkrn.com/2016/07/01/child-injured-in-accidental-shooting-in-clarksville/
"July 1, 2016",North Carolina,Winston Salem (Winston-salem),2510 Somerset Center Drive,0,1,http://www.gunviolencearchive.org/incident/594176,http://myfox8.com/2016/07/02/man-enters-chinese-restaurant-in-winston-salem-shoots-manager/
"July 1, 2016",Alabama,Greenville,South Street,0,1,http://www.gunviolencearchive.org/incident/592772,http://www.wsfa.com/story/32355777/police-searching-for-suspect-of-greenville-shooting
"July 1, 2016",North Carolina,Charlotte,Tacoma Street,0,1,http://www.gunviolencearchive.org/incident/593941,http://www.wcnc.com/news/local/police-investigating-shooting-in-west-charlotte/261505389
"July 1, 2016",New York,Brooklyn,636 Rogers Avenue,0,0,http://www.gunviolencearchive.org/incident/598145,https://www.dnainfo.com/new-york/20160707/crown-heights/crime-blotter-cabbie-attacked-robbed-by-fares-on-empire-boulevard
"July 1, 2016",Virginia,Henrico (county),Peace Lily Lane,0,0,http://www.gunviolencearchive.org/incident/592792,http://www.nbc12.com/story/32352893/henrico-police-search-for-three-suspects-in-a-home-invasion
"July 1, 2016",West Virginia,Glen Easton,N/A,0,0,http://www.gunviolencearchive.org/incident/761963,https://www.justice.gov/usao-ndwv/pr/marshall-county-man-pleads-guilty-unlawful-possession-firearm
"July 1, 2016",Pennsylvania,Harrisburg,Green and Woodbine streets,0,0,http://www.gunviolencearchive.org/incident/593296,http://www.pennlive.com/news/2016/07/he_discharged_multiple_rounds.html
"July 1, 2016",Mississippi,Holly Springs,S Mullins Road,1,0,http://www.gunviolencearchive.org/incident/593313,http://www.wmcactionnews5.com/story/32408236/man-found-dead-on-marshall-co-farm-identified-from-memphis
"July 1, 2016",Illinois,Chicago,5200 block of West LeMoyne Stree,0,1,http://www.gunviolencearchive.org/incident/593310,https://www.dnainfo.com/chicago/20160701/englewood/24-hours-chicago-three-dead-20-wounded-shootings-citywide
"July 1, 2016",New York,New York (Manhattan),300 East 115th Street,0,0,http://www.gunviolencearchive.org/incident/594083,http://gothamist.com/2016/07/02/pit_bull_killed_by_cops_after_attac.php
"July 1, 2016",Illinois,Chicago,900 block of North Harding Avenue,0,2,http://www.gunviolencearchive.org/incident/592817,https://www.dnainfo.com/chicago/20160701/humboldt-park/humboldt-park-shooting-wounds-teen-woman-police-say
"July 1, 2016",New York,Medford (Gordon Heights),Wilson Avenue,0,3,http://www.gunviolencearchive.org/incident/592824,http://www.newsday.com/long-island/crime/3-shot-outside-gordon-heights-birthday-party-cops-say-1.11992988
"July 1, 2016",West Virginia,Fairmont,N/A,0,0,http://www.gunviolencearchive.org/incident/841019,https://www.justice.gov/usao-ndwv/pr/fairmont-woman-indicted-firearms-charges
"July 1, 2016",New York,Albany,N/A,0,0,http://www.gunviolencearchive.org/incident/600318,http://www.dailygazette.com/news/2016/jul/10/0710_DrugsGun/
"July 1, 2016",Illinois,Chicago,4200 block of West Cermak,0,1,http://www.gunviolencearchive.org/incident/593336,http://chicago.suntimes.com/news/1-dead-9-wounded-in-fourth-of-july-weekend-shootings/
"July 1, 2016",New York,Buffalo,200 block of Dearborn Avenue,0,1,http://www.gunviolencearchive.org/incident/593347,http://www.wgrz.com/news/buffalo-police-investigate-shooting-on-citys-east-side/262148996
"July 1, 2016",Pennsylvania,Pittsburgh,N/A,0,0,http://www.gunviolencearchive.org/incident/887847,https://www.justice.gov/usao-wdpa/pr/pittsburgh-woman-pleads-guilty-federal-drug-and-gun-charges
"July 1, 2016",Rhode Island,Hope,25 Colvin Street,0,0,http://www.gunviolencearchive.org/incident/593118,http://www.providencejournal.com/news/20160701/state-police-large-amount-of-pot-steroids-and-guns-found-at-home-of-scituate-man-with-medical-marijuana-card
"July 1, 2016",Pennsylvania,Philadelphia,2000 block of Albright Street,0,1,http://www.gunviolencearchive.org/incident/592892,http://6abc.com/news/man-injured-after-bullet-hits-cell-phone-in-port-richmond/1409582/
"July 1, 2016",Virginia,York (county),Crawford Road,1,0,http://www.gunviolencearchive.org/incident/593374,http://wtkr.com/2016/07/01/deputies-investigate-after-body-found-in-york-county/
"July 1, 2016",Illinois,Chicago,7600 block of N Marshfield,0,0,http://www.gunviolencearchive.org/incident/593020,http://chicago.suntimes.com/news/police-parolee-caught-throwing-away-gun-in-evanston/
"July 1, 2016",Michigan,Pontiac,N/A,0,1,http://www.gunviolencearchive.org/incident/601282,http://www.theoaklandpress.com/general-news/20160709/arrest-made-in-shooting-at-pontiac-fireworks?source=most_viewed
"July 1, 2016",Missouri,Saint Louis,4700 block of Kossuth Ave,0,2,http://www.gunviolencearchive.org/incident/593423,http://www.kmov.com/story/32360507/pair-of-overnight-shootings-injure-3-including-an-infant
"July 1, 2016",Pennsylvania,Philadelphia,2200 block of Tasker Street,0,2,http://www.gunviolencearchive.org/incident/592953,http://6abc.com/traffic/2-men-found-shot-inside-crashed-car-in-point-breeze/1409504/
"July 1, 2016",New York,Ithaca,209 South Plain Street,0,0,http://www.gunviolencearchive.org/incident/593338,http://www.pressconnects.com/story/news/public-safety/2016/07/02/police-arrest-five-weapons-and-drug-charges/86635208/
"July 1, 2016",New York,Brooklyn,MacDougal Street,0,1,http://www.gunviolencearchive.org/incident/594087,http://nypost.com/2016/07/03/daily-blotter-926/
"July 1, 2016",Louisiana,Tickfaw,Ewing Drive,2,0,http://www.gunviolencearchive.org/incident/596032,http://www.actionnews17.com/news/tpso-investigates-murder-suicide-in-tickfaw-1628474
"July 1, 2016",Utah,South Jordan,N/A,0,0,http://www.gunviolencearchive.org/incident/609914,http://www.ksl.com/?sid=43675096&nid=148
"July 1, 2016",California,Woodland,800 block of Fifth Street,1,0,http://www.gunviolencearchive.org/incident/593777,http://www.dailydemocrat.com/general-news/20160702/another-woodland-gang-related-murder
"July 1, 2016",Illinois,Markham,16300 Dixie Hwy,0,1,http://www.gunviolencearchive.org/incident/604065,http://www.chicagotribune.com/suburbs/daily-southtown/news/ct-sta-markham-adriannas-shooting-st-0725-20160715-story.html
"July 1, 2016",South Carolina,Charleston,Ranger Drive,0,1,http://www.gunviolencearchive.org/incident/594373,http://www.postandcourier.com/20160701/160709846/man-shot-friday-on-ranger-drive-in-north-charleston-police-say&amp;source=RSS
"July 1, 2016",Mississippi,Jackson,Lakewood Drive,0,0,http://www.gunviolencearchive.org/incident/595211,http://www.msnewsnow.com/story/32355968/suspect-in-lakewood-dr-shooting-in-custody
"July 1, 2016",Mississippi,Jackson,3971 Boozer Road,0,1,http://www.gunviolencearchive.org/incident/595213,http://www.msnewsnow.com/story/32354418/suspect-arrested-for-shooting-man-in-head
"July 1, 2016",Illinois,Chicago,5000 block of South Elizabeth Street,1,0,http://www.gunviolencearchive.org/incident/593304,https://www.dnainfo.com/chicago/20160625/back-of-yards/back-of-yards-shooting-kills-man-25-police-say
"July 1, 2016",Ohio,Cleveland,East 89th Street and Hough Avenue,1,0,http://www.gunviolencearchive.org/incident/593148,http://www.cleveland.com/metro/index.ssf/2016/07/cleveland_man_who_left_cavs_ch.html#incart_river_home_pop
"July 1, 2016",Alabama,Mobile,Bankhead Place,0,1,http://www.gunviolencearchive.org/incident/592775,http://www.al.com/news/mobile/index.ssf/2016/07/mobile_man_arrested_for_shooti_2.html#incart_river_home
"July 1, 2016",Alabama,Mobile,3920 Berwyn Dr S,0,1,http://www.gunviolencearchive.org/incident/595225,http://wkrg.com/2016/07/01/man-shot-multiple-times-at-mobile-apartment-complex/
"July 1, 2016",Illinois,Chicago,0 block of West 76th Street,1,1,http://www.gunviolencearchive.org/incident/592835,https://www.dnainfo.com/chicago/20160701/chatham/chatham-shooting-kills-man-wounds-woman-police-say
"July 1, 2016",Illinois,Chicago (Englewood),7400 block of South Morgan Street,1,0,http://www.gunviolencearchive.org/incident/592788,http://homicides.suntimes.com/2016/07/01/kenneth-whitaker-found-with-fatal-gunshot-wounds-on-englewood-sidewalk/
"July 1, 2016",Maine,Portland,N/A,0,0,http://www.gunviolencearchive.org/incident/844593,https://www.justice.gov/usao-me/pr/kittery-man-sentenced-over-three-years-illegally-possessing-firearm
"July 1, 2016",Georgia,Columbus,3400 8th Ave,1,0,http://www.gunviolencearchive.org/incident/593242,http://wrbl.com/2016/07/02/murder-suspect-turns-self-into-columbus-police/
"July 1, 2016",Tennessee,Memphis,Lamar Avenue and Kimball Avenue,1,0,http://www.gunviolencearchive.org/incident/592737,http://www.wmcactionnews5.com/story/32352805/1-killed-in-shooting-on-kimball-ave
"July 1, 2016",Mississippi,Union,Mason Street,2,1,http://www.gunviolencearchive.org/incident/593882,http://www.wtok.com/content/news/Investigation-continues-into-Union-deaths-385460381.html
