date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"April 1, 2014",Maine,Augusta,Mount Vernon Avenue,0,0,http://www.gunviolencearchive.org/incident/199306,http://www.centralmaine.com/2014/10/01/massachusetts-man-pleads-guilty-to-augusta-home-invasion/
"April 1, 2014",California,Fresno,N. Corneila Avenue ,0,0,http://www.gunviolencearchive.org/incident/120926,http://www.fresnobee.com/2014/04/01/3854741/fresno-gang-member-caught-trying.html
"April 1, 2014",Georgia,Senoia,Joy Springs Drive ,0,1,http://www.gunviolencearchive.org/incident/121512,http://www.times-herald.com/local/20140403Update-on-recent-Newnan-area-shootings
"April 1, 2014",Washington,Seattle,17801 International Blvd,0,0,http://www.gunviolencearchive.org/incident/180722,http://blog.tsa.gov/2014/04/tsa-week-in-review-34-firearms.html
"April 1, 2014",California,San Francisco,Coleridge Street ,0,0,http://www.gunviolencearchive.org/incident/120924,http://abclocal.go.com/kgo/story
"April 1, 2014",Louisiana,Monroe,Elm Street,0,0,http://www.gunviolencearchive.org/incident/122064,http://www.knoe.com/story/25143790/monroe-police-investigating-armed-robbery
"April 1, 2014",Illinois,Chicago,78th and Kingston,0,3,http://www.gunviolencearchive.org/incident/121035,http://www.suntimes.com/news/26594239-418/boys-making-progress-after-shooting-that-also-hurt-grandmother-family-says.html
"April 1, 2014",Kentucky,Lexington,Versailles Road near Alexandria Drive,0,0,http://www.gunviolencearchive.org/incident/121151,http://www.wkyt.com/news/state/headlines/Police-search-for-suspect-in-Lexington-gas-station-robbery-253452931.html
"April 1, 2014",Delaware,Smyrna,Jimmy Drive,0,0,http://www.gunviolencearchive.org/incident/121926,http://delaware.newszap.com/centraldelaware/130888-70/alleged-robbery-related-spree-brings-smyrna-mans-arrest
"April 1, 2014",Illinois,Chicago,1000 West Wilson Avenue,0,1,http://www.gunviolencearchive.org/incident/121010,http://www.nbcchicago.com/news/local/Man-Shot-Killed-in-West-Side-Food-Mart-253386781.html
"April 1, 2014",Florida,Fort Myers,11000 Terminal Access Rd,0,0,http://www.gunviolencearchive.org/incident/180714,http://blog.tsa.gov/2014/04/tsa-week-in-review-34-firearms.html
"April 1, 2014",Minnesota,Saint Cloud,50 Park Ave S,0,0,http://www.gunviolencearchive.org/incident/121143,http://minnesota.cbslocal.com/2014/04/02/police-seek-2-suspects-in-st-cloud-motel-armed-robbery/
"April 1, 2014",Texas,Laredo,600 block Lafayette Street,0,0,http://www.gunviolencearchive.org/incident/121885,http://www.lmtonline.com/articles/2014/04/04/front/news/doc533c9102aa4d7318085090.txt
"April 1, 2014",Texas,Houston,1400 block of W. Mount Houston Road,0,0,http://www.gunviolencearchive.org/incident/121007,http://www.khou.com/news/local/Armed-men-wearing-masks-hold-up-Dominos-Pizza-in-north-Houston-253530681.html
"April 1, 2014",Florida,Miami,2100 NW 42nd Ave,0,0,http://www.gunviolencearchive.org/incident/180713,http://blog.tsa.gov/2014/04/tsa-week-in-review-34-firearms.html
"April 1, 2014",Tennessee,Nashville,1100 Fifth Avenue North ,0,1,http://www.gunviolencearchive.org/incident/121138,http://www.wsmv.com/story/25148969/suspects-jailed-in-series-of-violent-nashville-robberies
"April 1, 2014",New York,Jamestown,1011 E. Second St,0,0,http://www.gunviolencearchive.org/incident/121336,http://www.buffalonews.com/city-region/jamestown/armed-robber-strikes-at-jamestown-7-eleven-20140401
"April 1, 2014",Washington,Spokane,East Grace Avenue ,0,1,http://www.gunviolencearchive.org/incident/120898,http://www.spokesman.com/stories/2014/apr/01/shooting-victim-dropped-hospital/
"April 1, 2014",California,Compton,15815 South Haskins Avenue,1,0,http://www.gunviolencearchive.org/incident/174134,http://homicide.latimes.com/post/antoine-levelle-earley/
"April 1, 2014",Maryland,Baltimore,5200 block of Brookwood Road,0,0,http://www.gunviolencearchive.org/incident/121124,http://www.abc2news.com/news/crime-checker/anne-arundel-crime/anne-arundel-co-police-seek-suspect-in-brooklyn-armed-robbery-of-1
"April 1, 2014",Indiana,Indianapolis,Georgetown Road and 56th Street,0,0,http://www.gunviolencearchive.org/incident/121321,http://www.theindychannel.com/news/local-news/police-three-armed-men-targeting-specific-indy-neighborhood-for-robberies
"April 1, 2014",Washington,Seattle,2850 SW Roxbury Street ,0,0,http://www.gunviolencearchive.org/incident/120896,http://blogs.seattletimes.com/today/2014/04/teen-with-sawed-off-shotgun-arrested-in-west-seattle/
"April 1, 2014",Minnesota,Minneapolis,Lake Street,0,1,http://www.gunviolencearchive.org/incident/169897,http://www.startribune.com/local/minneapolis/270087351.html
"April 1, 2014",New Jersey,Mountainside,N/A,0,0,http://www.gunviolencearchive.org/incident/121048,http://www.mycentraljersey.com/article/20140401/NJNEWS10/304010018/1001/rss
"April 1, 2014",Massachusetts,Springfield,487 East Columbus Ave.,0,0,http://www.gunviolencearchive.org/incident/121316,http://www.masslive.com/news/index.ssf/2014/04/springfield_police_investigati_143.html
"April 1, 2014",Ohio,Toledo,1500 Brooke Park Drive,0,1,http://www.gunviolencearchive.org/incident/120894,http://www.toledoblade.com/Police-Fire/2014/04/01/2-people-shot-in-separate-incidents.html
"April 1, 2014",Louisiana,New Orleans,Cleveland Avenue and South Dorgenois Street,0,1,http://www.gunviolencearchive.org/incident/122084,http://www.nola.com/crime/index.ssf/2014/04/new_details_out_in_cleveland_a.html#incart_river
"April 1, 2014",Florida,Hollywood,6500 Grant Street,2,0,http://www.gunviolencearchive.org/incident/121038,http://www.nbcmiami.com/news/local/Hollywood-Police-Investigate-Shooting-253493051.html
"April 1, 2014",Colorado,Denver,4900 Fontana Way,0,1,http://www.gunviolencearchive.org/incident/121311,http://denver.cbslocal.com/2014/04/01/denver-police-investigate-shooting-after-possible-home-invasion/
"April 1, 2014",Alaska,Anchorage,North Flower Street,1,0,http://www.gunviolencearchive.org/incident/120892,http://www.adn.com/2014/04/01/3404148/girl-15-dies-after-shooting-in.html
"April 1, 2014",Nebraska,Lincoln,N/A,0,0,http://www.gunviolencearchive.org/incident/122193,http://www.ketv.com/news/police-man-justified-in-dog-shooting/25265368
"April 1, 2014",New Jersey,Elizabeth,271 Westfield Ave.,0,0,http://www.gunviolencearchive.org/incident/121076,http://www.nj.com/union/index.ssf/2014/04/restaurant_in_elizabeth_robbed_at_gunpoint.html#incart_river
"April 1, 2014",North Carolina,Burlington,1477 Boone Station Drive ,0,0,http://www.gunviolencearchive.org/incident/121224,http://www.news-record.com/news/article_330d380e-ba16-11e3-8674-001a4bcf6878.html
"April 1, 2014",Alabama,Shelby County,16000 block of Highway 55,0,0,http://www.gunviolencearchive.org/incident/122104,http://www.myfoxal.com/story/25147095/shelby-co-sheriff-man-fires-shotgun-at-burglars-in-daughters-house
"April 1, 2014",Missouri,Saint Louis,5100 Lexington Avenue,0,2,http://www.gunviolencearchive.org/incident/121061,http://www.stltoday.com/news/local/crime-and-courts/shooting-of-father-and-daughter-was-targeted-attack-st-louis/article_a55b7b3
"April 1, 2014",Texas,Houston,2800 N Terminal Rd,0,0,http://www.gunviolencearchive.org/incident/180718,http://blog.tsa.gov/2014/04/tsa-week-in-review-34-firearms.html
"April 1, 2014",North Carolina,High Point,Gaines Ave. and North Hall St.,1,0,http://www.gunviolencearchive.org/incident/121211,http://www.news-record.com/news/article_330d380e-ba16-11e3-8674-001a4bcf6878.html
"April 1, 2014",Alabama,Birmingham,1700 block of 32nd Place North,1,0,http://www.gunviolencearchive.org/incident/122099,http://www.myfoxal.com/story/25156528/suspect-charged-in-deadly-norwood-shooting
"April 1, 2014",Oklahoma,Tulsa,2700 S. Utica Ave,2,0,http://www.gunviolencearchive.org/incident/121058,http://www.tulsaworld.com/news/databases/tulsa-homicide-cases/html_cd9f9c2e-2c52-11e3-aa7e-001a4bcf6878.html
"April 1, 2014",Missouri,Kansas City,Kansas City International Airport,0,0,http://www.gunviolencearchive.org/incident/180717,http://blog.tsa.gov/2014/04/tsa-week-in-review-34-firearms.html
"April 1, 2014",Georgia,Columbus,Lincoln Street ,0,0,http://www.gunviolencearchive.org/incident/121193,http://www.ledger-enquirer.com/2014/04/02/3035874/report-man-found-with-cocaine.html
"April 1, 2014",Illinois,Chicago,8400 South Bennett Avenue,0,1,http://www.gunviolencearchive.org/incident/121427,"http://www.chicagotribune.com/news/local/breaking/chi-man-21-charged-in-far-south-side-shooting-20140403,0,7394759.story"
"April 1, 2014",Utah,North Ogden,2650 North ,1,1,http://www.gunviolencearchive.org/incident/120917,http://www.sltrib.com/sltrib/news/57763431-78/police-woman-north-officers.html.csp
"April 1, 2014",Texas,San Antonio,9800 Airport Blvd,0,0,http://www.gunviolencearchive.org/incident/180716,http://blog.tsa.gov/2014/04/tsa-week-in-review-34-firearms.html
"April 1, 2014",Louisiana,Monroe,300 block of Wilson St. ,0,1,http://www.gunviolencearchive.org/incident/121182,http://www.knoe.com/story/25129241/police-investigating-drive-by-shooting
"April 1, 2014",California,Napa,Hoff Road ,1,0,http://www.gunviolencearchive.org/incident/121404,http://www.ktvu.com/news/news/crime-law/wanted-man-dies-shootout-napa-swat-team/nfRQ9/
"April 1, 2014",Nevada,Las Vegas,Boulder and Tropicana ,1,0,http://www.gunviolencearchive.org/incident/120914,http://www.fox5vegas.com/story/25134913/police-investigate-deadly-shooting-at-las-vegas-park
"April 1, 2014",Georgia,Atlanta,6000 N Terminal Pkwy,0,0,http://www.gunviolencearchive.org/incident/180715,http://blog.tsa.gov/2014/04/tsa-week-in-review-34-firearms.html
"April 1, 2014",Georgia,Columbus,3003 Victory Drive ,1,0,http://www.gunviolencearchive.org/incident/121164,http://www.ledger-enquirer.com/2014/04/01/3034195/carousel-lounge-shooting-victim.html
"April 1, 2014",California,Compton,South Haskins Avenue ,1,0,http://www.gunviolencearchive.org/incident/121402,http://www.presstelegram.com/general-news/20140402/man-shot-to-death-in-compton-while-visiting-his-family
"April 1, 2014",Ohio,Dayton,1600 Shaftesbury Road,1,0,http://www.gunviolencearchive.org/incident/120912,http://wdtn.com/2014/05/01/suspect-identified-in-basketball-court-shooting/
"April 1, 2014",Michigan,Flint,1900 Barks Street,0,0,http://www.gunviolencearchive.org/incident/122504,http://www.mlive.com/news/flint/index.ssf/2014/04/86-year-old_man_fires_shots_at.html
"April 1, 2014",New Jersey,Newark,South Ward street,0,0,http://www.gunviolencearchive.org/incident/121079,http://www.nj.com/essex/index.ssf/2014/04/newark_man_arrested_charged_after_pointing_gun_at_officer_sheriff_says.html#incart_riv
"April 1, 2014",Ohio,Canton,10th Street and Jones Court NW,0,1,http://www.gunviolencearchive.org/incident/121368,http://www.cantonrep.com/article/20140604/NEWS/140609720
"April 1, 2014",Ohio,Columbus,1950 Hard Road,0,0,http://www.gunviolencearchive.org/incident/120905,http://www.nbc4i.com/story/25130452/cpd-searching-for-north-columbus-cvs-robbery-suspect
"April 1, 2014",Maryland,Brooklyn,Franklin Ave. and Alley 7,0,0,http://www.gunviolencearchive.org/incident/125162,http://www.washingtonpost.com/local/anne-arundel-county-and-howard-county-crime-report/2014/04/08/a9e82628-bc37-11e3-80de-2ff880
"April 1, 2014",Michigan,Oak Park,24000 Cloverlawn,1,0,http://www.gunviolencearchive.org/incident/120952,http://www.theoaklandpress.com/general-news/20140401/police-man-killed-in-oak-park-drug-shootout-1-man-in-custody
"April 1, 2014",California,Los Angeles,San Fernando Road ,0,1,http://www.gunviolencearchive.org/incident/120929,http://ktla.com/2014/04/01/shooting-at-motorcycle-shop-in-pacoima-leaves-man-hospitalized-1-in-custody/#axzz2xkPOahWS
"April 1, 2014",Rhode Island,Westerly,Pleasant Street,0,0,http://www.gunviolencearchive.org/incident/121106,http://www.turnto10.com/story/25135426/westerly-police-investigate-a-shooting-on-pleasant-street
"April 1, 2014",South Carolina,Ridgeland,Henry Lawton Road,1,0,http://www.gunviolencearchive.org/incident/121576,http://www.islandpacket.com/2014/04/02/3038305/man-sought-in-tuesday-shooting.html#
"April 1, 2014",Washington,La Center,N/A,2,0,http://www.gunviolencearchive.org/incident/201943,http://www.sfgate.com/news/crime/article/Older-La-Center-couple-die-in-murder-suicide-5374301.php
"April 1, 2014",Oklahoma,Tulsa,4400 block of North Detroit Avenue,0,2,http://www.gunviolencearchive.org/incident/121098,http://www.ktul.com/story/25132392/reported-shooting-being-investigated-in-north-tulsa
"April 1, 2014",Alabama,Montgomery,2600 block of Delray Road ,1,0,http://www.gunviolencearchive.org/incident/121256,http://www.wsfa.com/story/25139683/mpd-makes-arrest-in-elmore-county-teens-death
"April 1, 2014",North Carolina,Carolina Beach,600 Carolina Beach Ave. N.,1,0,http://www.gunviolencearchive.org/incident/121249,http://www.starnewsonline.com/article/20140402/ARTICLES/140409925/1177
"April 1, 2014",California,San Diego,Petal Drive ,0,0,http://www.gunviolencearchive.org/incident/120818,http://www.cbs8.com/story/25131056/officer-shoots-3-pit-bulls-after-multiple-attacks
"April 1, 2014",Iowa,Maquoketa,200 West Grove,2,1,http://www.gunviolencearchive.org/incident/120784,http://www.kcrg.com/news/crime/Investigators-Release-More-Details-into-Maquoketa-Police-Shooting-253776201.html
"April 1, 2014",Illinois,Markham,3200 W 161st St,1,0,http://www.gunviolencearchive.org/incident/121042,http://abclocal.go.com/wls/story
"April 1, 2014",Texas,Dallas,"400 block of Creekside Drive, just off Apollo Road",1,0,http://www.gunviolencearchive.org/incident/121747,http://www.fox7austin.com/news/texas/216660762-story
"April 1, 2014",Illinois,Joliet,300 Herkimer Street,0,0,http://www.gunviolencearchive.org/incident/121051,http://www.theherald-news.com/2014/04/01/will-county-police-find-two-guns-in-search-of-house/ah8bj7h/
"April 1, 2014",Pennsylvania,Pittsburgh,Kincaid Street,1,0,http://www.gunviolencearchive.org/incident/131503,http://www.wtae.com/news/young-woman-shot-killed-in-garfield/25751976
"April 1, 2014",Oklahoma,Owasso,200 block of W 17th St,0,1,http://www.gunviolencearchive.org/incident/135371,http://www.ktul.com/story/25508669/sand-springs-man-charged-in-owasso-shooting
"April 1, 2014",Illinois,Chicago,4415 S. King Drive,0,0,http://www.gunviolencearchive.org/incident/120849,http://www.myfoxchicago.com/story/25132321/boy-15-allegedly-had-gun-in-safe-passage-elementary-school
"April 1, 2014",Louisiana,Marrero,2100 block of Constance Dr,1,0,http://www.gunviolencearchive.org/incident/121169,http://www.nola.com/crime/index.ssf/2014/04/murdered_waggaman_teen_told_pa.html
"April 1, 2014",Georgia,Covington,55 Cinnamon Fern Circle,1,1,http://www.gunviolencearchive.org/incident/120982,http://www.rockdalecitizen.com/news/ncso-releases-id-of-murder-victim/article_3e6cea33-e51d-5fcd-8757-d07a967df724.html
"April 1, 2014",Louisiana,New Orleans,7200 block of Chef Menteur Highway,1,0,http://www.gunviolencearchive.org/incident/121167,http://www.nola.com/crime/index.ssf/2015/07/tyrone_tee_boy_daniels_guilty.html
"April 1, 2014",Nebraska,South Sioux City,3400 El Dorado Way,0,0,http://www.gunviolencearchive.org/incident/125616,http://siouxcityjournal.com/news/local/crime-and-courts/south-sioux-city-man-accused-of-shooting-at-residence/article_bebd0c47-8
"April 1, 2014",California,Oakland,5900 Bromley Avenue,1,1,http://www.gunviolencearchive.org/incident/120920,http://www.sfgate.com/crime/article/Man-killed-second-hurt-in-East-Oakland-shooting-5369921.php
"April 1, 2014",Indiana,Indianapolis,3500 W. 16th St,1,0,http://www.gunviolencearchive.org/incident/120861,http://www.indystar.com/story/news/2015/10/13/adams-gets-12-years-shooting/73866296/
"April 1, 2014",Georgia,Columbus,3003 Victory Dr,1,0,http://www.gunviolencearchive.org/incident/121282,http://www.ledger-enquirer.com/2014/04/01/3034195/carousel-lounge-shooting-victim.html
"April 1, 2014",Pennsylvania,Upper Darby,Church Street,0,0,http://www.gunviolencearchive.org/incident/271399,http://www.delcotimes.com/general-news/20141122/cops-robbers-target-drug-house-for-invasion
"April 1, 2014",North Carolina,Clayton,N/A,0,0,http://www.gunviolencearchive.org/incident/164854,http://www.wncn.com/story/25992953/asian-restaurant-owners-targeted-in-robberies-home-invasions
"April 1, 2014",Illinois,Chicago,2400 West 63rd Street,1,0,http://www.gunviolencearchive.org/incident/121000,http://www.nbcchicago.com/news/local/Man-Shot-Killed-in-West-Side-Food-Mart-253386781.html
"April 1, 2014",Texas,Houston,Riverwell Circle,0,0,http://www.gunviolencearchive.org/incident/121308,http://abclocal.go.com/ktrk/story
"April 1, 2014",New York,Buffalo,N/A,0,1,http://www.gunviolencearchive.org/incident/130921,http://www.buffalonews.com/city-region/buffalo/buffalo-teenager-admits-weapons-charges-20140430
"April 1, 2014",Texas,Lubbock,Smokehead Shop at 53rd and Slide,0,0,http://www.gunviolencearchive.org/incident/120994,http://www.kcbd.com/story/25138311/lubbock-police-searching-for-smokehead-shop-robbery-suspect
"April 1, 2014",Pennsylvania,Philadelphia,N. 26th Street near W. Thompson Street,0,1,http://www.gunviolencearchive.org/incident/220765,http://guncrisis.org/2014/04/03/gunman-fires-at-philadelphia-police-officers-overnight-suspect-captured/
"April 1, 2014",Rhode Island,Providence,112 Pinehurst Ave.,0,0,http://www.gunviolencearchive.org/incident/121294,http://www.abc6.com/story/25129410/providence-home-invasion-sparks-pc-campus-alert
"April 1, 2014",Maryland,Highland,13900 Clarksville Pike,0,0,http://www.gunviolencearchive.org/incident/125181,http://www.washingtonpost.com/local/anne-arundel-county-and-howard-county-crime-report/2014/04/08/a9e82628-bc37-11e3-80de-2ff880
"April 1, 2014",South Carolina,Rock Hill,Glenn Street at West Main Street,0,0,http://www.gunviolencearchive.org/incident/120971,http://www.heraldonline.com/2014/04/02/5832142/police-shots-fired-after-machete.html
"April 1, 2014",Pennsylvania,Philadelphia,E. Ann Street,0,1,http://www.gunviolencearchive.org/incident/220763,http://guncrisis.org/2014/04/01/first-quarter-homicides-up-13-percent-in-philadelphia-latest-outbreak-continues-overnight/
"April 1, 2014",Virginia,Richmond,2000 block of Dinwiddie Avenue,1,2,http://www.gunviolencearchive.org/incident/121280,http://www.wric.com/story/25126063/man-killed-in-southside-richmond-triple-shooting
"April 1, 2014",California,Sacramento,4900 Little Oak Lane,1,0,http://www.gunviolencearchive.org/incident/121803,http://www.sacbee.com/2014/04/02/6288865/home-invasion-robbery-leaves-one.html
"April 1, 2014",Michigan,Flint,3600 Marvin Street,0,2,http://www.gunviolencearchive.org/incident/120885,http://www.mlive.com/news/flint/index.ssf/2014/04/two_men_in_good_condition_afte.html#incart_river
"April 1, 2014",Pennsylvania,Philadelphia,22nd Street and Tasker Street,0,1,http://www.gunviolencearchive.org/incident/220761,http://guncrisis.org/2014/04/01/first-quarter-homicides-up-13-percent-in-philadelphia-latest-outbreak-continues-overnight/
"April 1, 2014",New Jersey,Elizabeth,East Broad and North Broad streets,0,1,http://www.gunviolencearchive.org/incident/121121,http://www.nj.com/union/index.ssf/2014/04/elizabeth_man_charged_in_early_morning_shooting.html#incart_river
"April 1, 2014",California,Bakersfield,1500 East Brundage Lane,1,0,http://www.gunviolencearchive.org/incident/121799,http://www.bakersfieldnow.com/news/local/Man-found-dead-in-east-Bakersfield-253362901.html
"April 1, 2014",Indiana,Indianapolis,6000 Beachview Drive,0,1,http://www.gunviolencearchive.org/incident/120863,http://fox59.com/2014/04/01/man-shot-inside-apartment-building-on-citys-west-side/#axzz2xfpZSj8Y
"April 1, 2014",Pennsylvania,Philadelphia,Bailey Street,0,1,http://www.gunviolencearchive.org/incident/220759,http://guncrisis.org/2014/04/01/first-quarter-homicides-up-13-percent-in-philadelphia-latest-outbreak-continues-overnight/
"April 1, 2014",Wisconsin,Green Bay,1300 South Chestnut Avenue,0,0,http://www.gunviolencearchive.org/incident/121114,http://www.greenbaypressgazette.com/article/20140401/GPG0101/304010323
"April 1, 2014",Texas,Pasadena,N/A,0,0,http://www.gunviolencearchive.org/incident/121784,http://www.khou.com/news/local/Pasadena-mayor-drops-gun-at-council-meeting-253854951.html
"April 1, 2014",Illinois,Chicago,1000 West Wilson Avenue,0,1,http://www.gunviolencearchive.org/incident/120847,http://www.myfoxchicago.com/story/25130584/person-shot-in-uptown-parking-lot
"April 1, 2014",Arizona,Phoenix,2929 W. Thunderbird Rd,0,0,http://www.gunviolencearchive.org/incident/168352,http://www.azcentral.com/story/news/local/phoenix/2014/07/26/silent-witness-seeks-help-locating-armed-robbery-suspects/13206897/
"April 1, 2014",Georgia,Valdosta,506 West St.,0,1,http://www.gunviolencearchive.org/incident/121111,http://www.valdostadailytimes.com/local/x1316964622/Suspect-in-custody-after-Valdosta-shooting
"April 1, 2014",Pennsylvania,Philadelphia, 5800 North 2nd Street,0,2,http://www.gunviolencearchive.org/incident/121758,http://abclocal.go.com/wpvi/story
"April 1, 2014",Georgia,Columbus,38th Street and Sixth Avenue,0,1,http://www.gunviolencearchive.org/incident/120828,http://www.ledger-enquirer.com/2014/04/01/3034188/man-shot-in-hand-near-38th-street.html
"April 2, 2014",Maryland,Laurel,9100 Stebbing Way,0,0,http://www.gunviolencearchive.org/incident/125184,http://www.washingtonpost.com/local/anne-arundel-county-and-howard-county-crime-report/2014/04/08/a9e82628-bc37-11e3-80de-2ff880
"April 2, 2014",North Carolina,High Point,Kivett Drive,0,0,http://www.gunviolencearchive.org/incident/121212,http://www.news-record.com/news/article_330d380e-ba16-11e3-8674-001a4bcf6878.html
"April 2, 2014",Florida,Sulphur Springs, 8112 N. Mulberry St,0,1,http://www.gunviolencearchive.org/incident/121625,http://www.abcactionnews.com/news/region-tampa/police-search-for-men-in-a-shooting-during-a-sulphur-springs-home-invasion
"April 2, 2014",North Carolina,Greensboro,3303 Isler St.,0,0,http://www.gunviolencearchive.org/incident/121209,http://www.news-record.com/news/article_1498ba9e-ba0a-11e3-a7eb-001a4bcf6878.html
"April 2, 2014",Delaware,Wilmington,East 28th Street and Claymont Street,1,0,http://www.gunviolencearchive.org/incident/121616,http://www.delawareonline.com/story/news/crime/2014/05/10/bear-man-charged-fatal-shooting-wilmington/8937823/
"April 2, 2014",California,Richmond,N/A,0,0,http://www.gunviolencearchive.org/incident/122429,http://www.contracostatimes.com/rss/ci_25493069
"April 2, 2014",South Carolina,Dorchester County,Dorchester County law enforcement center,1,0,http://www.gunviolencearchive.org/incident/122331,http://www.abcnews4.com/story/25146225/dead-body-found-at-law-enforcement-center-in-dorchester-county
"April 2, 2014",California,Bakersfield,Shellmacher Avenue ,0,1,http://www.gunviolencearchive.org/incident/121396,http://www.turnto23.com/news/local-news/bakersfield-man-injured-in-drive-by-shooting-040314
"April 2, 2014",Tennessee,Greene County,3905 Snapps Ferry Road,1,0,http://www.gunviolencearchive.org/incident/122048,http://www.thestate.com/2014/04/04/3367377/manhunt-suspects-face-charges.html
"April 2, 2014",Michigan,Detroit,15300 Morang,0,0,http://www.gunviolencearchive.org/incident/120942,http://www.detroitnews.com/article/20140402/METRO01/304020058/1410/METRO01
"April 2, 2014",Illinois,Machesney Park,Evans Avenue and Rogers Street,0,1,http://www.gunviolencearchive.org/incident/121388,http://www.rrstar.com/article/20140402/NEWS/140409770/10448/NEWS
"April 2, 2014",Maryland,Oxon Hill,600 Audrey Lane,1,0,http://www.gunviolencearchive.org/incident/122018,http://www.wtop.com/58/3595284/Man-shot-killed-in-broad-daylight-in-Oxon-Hill
"April 2, 2014",Michigan,Detroit,Seven Mile and Hayes,0,0,http://www.gunviolencearchive.org/incident/120936,http://www.detroitnews.com/article/20140402/METRO01/304020058/1410/METRO01
"April 2, 2014",South Carolina,Lexington,Longs Pond Road,0,0,http://www.gunviolencearchive.org/incident/125350,http://coladaily.com/2014/04/09/teens-charged-in-lexington-carjacking/
"April 2, 2014",Michigan,Grand Rapids,Broadway Avenue and Myrtle Street,0,1,http://www.gunviolencearchive.org/incident/120932,http://www.mlive.com/news/grand-rapids/index.ssf/2014/04/police_questioning_man_after_s.html
"April 2, 2014",New York,Manhattan,West 130th Street and St. Nicholas Avenue,1,0,http://www.gunviolencearchive.org/incident/121820,http://www.nbcnewyork.com/news/local/Man-Shot-Head-Harlem-Manhattan-NYC-NYPD-253505591.html
"April 2, 2014",Texas,Dallas,2375 International Pkwy,0,0,http://www.gunviolencearchive.org/incident/180563,http://blog.tsa.gov/2014_04_04_archive.html
"April 2, 2014",Minnesota,Saint Paul,4300 Glumack Dr,0,0,http://www.gunviolencearchive.org/incident/180560,http://blog.tsa.gov/2014_04_04_archive.html
"April 2, 2014",New York,Mount Vernon,Sheridan Avenue,1,0,http://www.gunviolencearchive.org/incident/121523,http://westchester.news12.com/news/sex-offender-kamau-kiarie-charged-in-mt-vernon-murder-of-michael-santiago-1.7581253
"April 2, 2014",Georgia,Brunswick,260 Blythe Island Drive,1,0,http://www.gunviolencearchive.org/incident/339461,http://jacksonville.com/news/crime/2014-04-02/story/man-arrested-girlfriends-shooting-death-near-brunswick
"April 2, 2014",Pennsylvania,Harrisburg,Gloucester St,0,1,http://www.gunviolencearchive.org/incident/121172,http://www.pennlive.com/midstate/index.ssf/2014/04/neighbors_lower_paxton_townshi.html#incart_river
"April 2, 2014",Texas,Fort Hood,Motor Pool Road and Tank Destroyer Boulevard,4,16,http://www.gunviolencearchive.org/incident/121031,http://kdhnews.com/military/shooting-report-could-spark-change-to-fort-hood-s-gun/article_1531a40c-a456-11e4-89ca-875214898bf3.html
"April 2, 2014",Georgia,Rincon,Weisenbaker Rd,0,0,http://www.gunviolencearchive.org/incident/125648,http://savannahnow.com/effingham-now/2014-04-14/rincon-police-shoplifting-child-abuse-and-armed-robbery-weeks-reports#.U04FuqKjL
"April 2, 2014",Kentucky,Russellville,921 W 9th St,2,0,http://www.gunviolencearchive.org/incident/123569,http://www.wmctv.com/story/25161869/woman-formerly-from-henderson-shot-and-killed
